bootstrap_id,T_bootstrap
1131,103329.39254288991
1132,80765.610446226448
1133,81998.887199561475
1134,83732.889535760318
1135,94652.68840383894
1136,80238.450497293015
1137,80565.422743963296
1138,90748.694024226337
1139,82725.878627766768
1140,87184.278530429263
1141,76111.816575484321
1142,83437.200546020351
1143,85545.529522039069
1144,69149.895833993811
1145,77061.307128158413
1146,99921.795998757807
1147,92403.274544432861
1148,90388.308515599972
1149,74319.629709410365
1150,78303.230890640887
1151,88444.500971736052
1152,79517.152874853258
1153,78377.687518276725
1154,85360.059841136099
1155,93685.74180605638
1156,83013.685998157147
1157,72392.257173573453
1158,81382.919921548397
1159,86495.014147499984
1160,90801.941750139536
1161,91858.045820001484
1162,84748.812310070294
1163,83628.024680998118
1164,86657.177777229808
1165,98341.268167029964
1166,86677.93299590997
1167,83681.715454992387
1168,72725.612744794795
1169,81165.87049024491
1170,89110.866261952673
1171,82949.509970144951
1172,85693.758057691826
1173,94758.603721678955
1174,86224.191098826443
1175,79047.124256076611
1176,92536.313831153195
1177,90027.255005134764
1178,95825.05157777667
1179,85988.227261877517
1180,84819.153921406047
1181,89707.331687921804
1182,93104.274285489722
1183,81736.611085355384
1184,99492.855778199853
1185,84005.760865166492
1186,81784.590741547072
1187,94147.60728152722
1188,87251.52747284474
1189,88264.630542128216
1190,96661.677471568415
1191,90958.550679169464
1192,79933.450877209878
1193,82049.837088495973
1194,86350.532513731247
1195,85727.441018367186
1196,89515.811882704947
1197,78022.195861950211
1198,82022.799585089946
1199,84798.008204392754
1200,86231.020307705228
1201,82844.119553185839
1202,85765.123505670403
1203,84464.431685748466
1204,77678.263585988752
1205,82364.162463486908
1206,83860.490657853792
1207,89406.14299244764
1208,87040.818332543116
1209,87126.727628504654
1210,90491.556049573381
1211,85413.908834884904
1212,77878.717134460836
1213,73795.044891647602
1214,90933.128836813659
1215,91737.551005275163
1216,85800.036769126833
1217,75329.983156073882
1218,99100.353075827967
1219,82136.449016603496
1220,85608.271149271372
1221,83117.792150189809
1222,93340.611829379704
1223,77363.095104090447
1224,77774.613519255421
1225,88829.650233418608
1226,84171.419965158013
1227,80801.184696949582
1228,90673.62420813585
1229,82415.306488707443
1230,79704.795716723747
1231,97013.754425360239
1232,86617.133627017771
