bootstrap_id,T_bootstrap
582,29656.213199455415
583,17287.41646212311
584,24065.349587230288
585,16142.477675006901
586,25595.528410504594
587,38840.73247767696
588,23146.0374018562
589,25592.615080536554
590,16048.248099586408
591,19807.173626692114
592,23003.093290526056
593,17994.668983279829
594,28610.63451321195
595,16941.394871810891
596,30806.05585999474
597,30125.942391380322
598,29037.948901824759
599,39383.772779337145
600,27798.906019405742
601,23060.161686892428
602,30190.416182962996
603,23216.09907233038
604,36446.851810074826
605,19961.991907920987
606,28979.176269974014
607,25940.139480367699
608,26683.695548060787
609,19673.76986882335
610,20928.600291211729
611,23981.153226629031
612,25558.133534385779
613,25334.324940666604
614,13551.157142403768
615,44971.832123834189
616,18347.809191103566
617,52648.254443848527
618,40842.373062397208
619,32672.035719744697
620,28011.524275568408
621,20751.81839432074
622,25433.563977471043
623,39602.109411585669
624,25696.120719476017
625,24277.128629772506
626,37154.910916838286
627,39071.670862806655
628,28232.727660161647
629,33998.828764525686
630,14028.277231047348
631,26550.829674626468
632,36473.547831968572
633,31575.34087207359
634,42064.868077324529
635,25614.874378340101
636,17358.051915056552
637,19386.925978426552
638,30829.225638323351
639,28397.098128781829
640,49346.251763902299
641,46132.388120208736
642,15423.252014730928
643,44055.240590096684
644,26081.475055730425
645,18311.963639707796
646,25877.840170107149
647,26111.391781974758
648,25654.321621557683
649,35027.491807418955
650,16743.44074209658
651,40091.674120110401
652,55045.841338049635
653,28894.337772952938
654,15953.333059249127
655,19711.248831042132
656,16886.174227219468
657,26176.554608764724
658,13046.949784780849
659,36048.425884181139
660,35123.072201555515
661,17101.803352191695
662,28525.194688960517
663,33569.877029232943
664,28918.650761541023
665,37062.886974667905
666,27752.551308003396
667,26425.113291203139
668,22172.494927326643
669,37849.999868515093
670,26186.648079175284
671,31972.916442564947
672,18535.517367852084
673,32040.194729783634
674,41383.761866404922
675,23226.297546027254
676,19103.238825910033
677,16913.464582762324
678,23852.251341586765
679,17248.742847219048
680,24587.341353246477
681,40239.119113569453
682,25387.509077940718
683,20621.420625935854
684,19463.293003112783
685,45315.541458222033
686,16698.378549073263
687,29156.975030123423
688,36780.169047449839
689,46686.931347480073
690,30396.231362643819
691,26142.569869929495
692,34358.419610998768
693,25644.952246477515
694,30913.456654585345
695,24605.07258475032
696,29653.905965458063
697,32393.939030667858
698,30525.282240597193
699,21833.39086007018
700,18978.027862342304
701,27370.613706456337
702,24973.45273241205
703,40674.005742780471
704,18236.769050728122
705,24331.141015105917
706,38510.61951528486
707,21143.618706164394
708,19571.482644574615
709,18920.743071839068
710,21829.352157692876
711,24439.808063079276
712,13277.623459687615
713,15033.587346203818
714,36244.993567979676
715,24916.837730799671
716,41222.610784582983
717,29188.581472006827
718,24168.481033110285
719,12439.256469966207
720,16695.3800560743
721,32223.781908481949
722,25536.944475933538
723,40302.119556542937
724,23671.405231178291
725,28096.517948661993
726,25644.585768535282
727,29624.699839636902
728,26857.207515189977
729,48710.442476027441
730,23573.936827368503
731,21810.960024286418
732,26673.564642104226
733,36434.92984295456
734,30798.503500614435
735,19618.457568009468
736,39239.194440365347
737,27830.874032556963
738,23542.302101937141
739,27059.256076050329
740,33577.257441435911
741,28269.820416019043
742,36448.795438475659
743,24189.576156506471
744,17664.671205403061
745,26812.546399783329
746,40265.980962625836
747,36301.315170643298
748,25955.771948946927
749,30016.921593702336
750,25335.510183791743
751,40781.518006394275
752,47615.930822335155
753,28164.252302369634
754,12641.00619687849
755,32307.566998467031
756,36714.253284671046
757,24590.81319297459
758,26955.144028303872
759,31937.224123214775
760,31939.03571144606
761,35318.401688812795
762,22606.338606679426
763,19494.758446701802
764,33884.396302466885
765,27269.102164290969
766,20556.645457145602
767,27350.73136755616
768,29395.539250528847
769,31004.625884752502
770,13638.826543977091
771,35431.712433857443
772,23029.734310306179
773,39575.925351879909
774,26480.143421784414
775,19193.797419210649
776,31312.368212585359
777,24060.316892949941
778,40353.467636930262
779,27374.983949262591
780,30138.693311603573
781,31916.004587491054
782,38868.416232852862
783,34536.133619860571
784,18635.913535590054
785,33724.028017140772
786,39081.593697325457
787,39141.38906272973
788,29484.331401043699
789,39226.888948645996
790,27997.741720039383
791,22168.284814119965
792,18592.550431288437
793,28357.153660198215
794,28328.179013730212
795,15983.158265958858
796,40956.370699618339
797,25521.138635001247
798,41336.472405171749
799,39276.633328875687
800,22281.780556360591
801,28299.114744790772
802,29787.090777387577
803,33078.426161896459
804,19083.097830500374
805,20180.178982773228
806,28972.915431934896
807,28132.391336456905
808,38849.932911666656
809,28260.666627621118
810,23363.369866732224
811,41116.824957702927
812,23526.585556572274
813,51345.246592493022
814,42448.894801516071
815,5702.2382289585175
816,29280.555674210886
817,28162.958390202974
818,18955.011683627152
819,44428.786270753975
820,41082.592852790032
821,40691.734239335674
822,26926.160160144937
823,22449.361512969132
