bootstrap_id,T_bootstrap
169,164.37022081783653
170,68.211609424778999
171,42.658489184889731
172,-403.21216844312448
173,-229.74832210276873
174,408.6840490907075
175,-394.33398619644413
176,-340.19322914181885
177,209.53801881891104
178,-560.02539269437284
179,253.53784735988302
180,944.95919815290745
181,212.25877094936732
182,61.963217959408212
183,-292.7810772045882
184,57.170609275890911
185,-356.28867445321202
186,-238.97950399072761
187,-145.55127715087201
188,-495.15602967665836
189,-120.35276096734106
190,-320.10052109356957
191,-229.86507425371201
192,-43.034734421588837
193,-170.67267180454928
194,42.78330495802129
195,-312.04483205412816
196,-166.42199494561919
197,-36.886806746670118
198,-513.85042746573527
199,-197.45636022670942
200,-345.72435505754265
201,-148.17265648627927
202,231.05141656704336
203,8.9442670046632884
204,-322.22783056189155
205,37.692044037539745
206,122.85140368613429
207,-65.726248712922825
208,-393.88789364266995
209,383.96485665214914
210,274.5961452736251
211,-114.01288675218802
212,-25.950143211077375
213,-317.82501527323438
214,-197.68693741414563
215,527.87050686254724
216,56.955819161099498
217,-173.8741383999436
218,20.027493355513343
219,123.88638988880712
220,-224.47433748705726
221,637.93834308565056
222,-185.40946864081798
223,70.707057588248517
224,1630.4442869468139
225,476.1496677396226
226,-300.53655220270412
227,1.8662130430907382
228,54.280818171472674
229,-115.24417803404958
230,-530.84399388379552
231,-450.86851063934046
232,377.55147272586055
233,385.865260045578
234,-72.311216068082558
235,845.79779173156612
236,956.23813778725207
237,-235.72975736653007
238,552.11758504865566
239,-278.60712362733466
240,654.54480667578173
241,359.47909137868646
242,-249.36898611529523
243,-712.68740851642633
244,-123.01175729858824
245,41.340131185651444
246,70.590860051946947
247,-642.53872666857387
248,412.57398943549197
249,131.80976887149427
250,-155.82386188223336
251,-7.5903066937853509
252,-136.12517956326974
253,-207.75418107666792
254,-525.76269032686332
255,-427.67797676029659
256,-341.98718657095696
257,-15.667944616352543
258,-298.92922442676945
259,-321.77881932120317
260,911.63173707052692
261,9.5679183967004064
262,-111.56351774346831
263,98.269317889672493
264,1670.0092177771157
265,-240.45762547280719
266,255.58063176284259
267,-282.26632984827847
268,-129.0909761057178
269,-32.596915324428664
270,-230.93991835716224
271,70.455170728751909
272,65.640185373802524
273,-57.308993948669013
274,-165.44463195012077
275,246.09349063160198
276,-562.40560984416197
277,-267.72670998582953
278,-182.03219011655801
279,575.60277990920758
280,-249.34610675553995
281,260.17404123511551
282,-89.549588833782309
