bootstrap_id,T_bootstrap
556,1070226.2976559703
557,1091390.0753799756
558,1079248.2401124286
559,1079920.1410340697
560,1100572.4547629023
561,1134006.1220892903
562,1124898.5734098842
563,1081650.3008978528
564,1089799.6924629349
565,1051261.970961506
566,1132788.9758381373
567,1077611.4060648235
568,1063754.2133579766
569,1134964.1609947651
570,1127728.1786598281
571,1073815.4393073607
572,1034890.6313823751
573,1125635.2626005674
574,1128308.8035431108
575,1101783.2185979462
576,1099878.8951717662
577,1065792.5967387385
578,1121917.4091975817
579,1073605.9396839258
580,1090918.5644493194
581,1097349.7503268141
582,1143589.1271855505
583,1046262.5909101168
584,1107190.8777797453
585,1019936.612096146
586,1088618.066645243
587,1074014.7109545092
588,1070144.3625449594
589,1090611.9643529053
590,1044069.3560607745
591,1089852.3397957347
592,1081181.2176528331
593,1079805.0924806464
594,1127442.8267853626
595,1072585.0632377416
596,1042015.7018859787
597,1121116.5605473833
598,1055922.0685845457
599,1158112.4368944741
600,1030677.1836393544
601,998699.56070913572
602,1050104.7249966094
603,1058601.4260492551
604,1071454.8956253771
605,1033229.1082673055
606,1057481.4385489635
607,1076726.9779499925
608,1069599.1752440217
609,1053028.1761597618
610,1069595.8800259873
611,1105530.1651746966
612,1054886.1334594588
613,1066044.4620892315
614,1027468.8501490111
615,1126256.2042731862
616,1083426.9115648882
617,1158587.7004405316
618,1016461.6492658322
619,1090810.12503679
620,1044491.1396416966
621,1080615.5961555068
622,1067068.7903956333
623,1007494.9683939767
624,1009478.0799464344
625,1174119.807531591
626,1074620.1160673029
627,1097485.4974118304
628,1104866.0430768505
629,1108680.9629201759
630,1052569.2578474872
631,1084038.8230569009
632,1103931.9374125123
633,1135263.0963498654
634,1103870.8190469183
635,1041095.1663051222
636,1043050.1802347872
637,1037644.3105766303
638,1021239.8518001625
639,1067232.7751619776
640,1122564.3193159122
641,1007989.2901739967
642,1085985.290604705
643,1081447.2167327665
644,1114653.3420949928
645,1068856.75032447
646,1063459.1463275969
647,1047238.4947616227
648,1033281.45175787
649,1102866.8561876186
650,1078880.6506521325
651,1045209.1645028555
652,1058620.020516179
653,1106646.1454534107
654,1084717.6771175892
655,1073495.0417495323
656,1031549.8547201823
657,953267.75004768197
658,1027570.6168632377
659,1141368.1695681538
660,1079062.7234169615
661,1018566.1198929958
662,1168044.7335078765
663,1146672.9898424756
664,1069811.4053110674
665,1035447.3461434515
666,1105134.778323381
667,1060394.2134322026
668,1116241.6562710595
669,1057435.9395275719
670,1060749.9701835327
671,1101672.8218080939
672,1110796.9558632527
673,1089676.446284944
674,1168035.4977438699
675,1057638.0515904245
676,1029180.997925646
677,1097759.4357800409
678,1010724.8212136648
679,1123958.7209377661
680,1063431.2367761994
