bootstrap_id,T_bootstrap
1031,-87.53266253192669
1032,-84.641252328336122
1033,-147.35227171191946
1034,-237.70593358697442
1035,122.58382289777728
1036,177.75149032123045
1037,65.331489760672412
1038,29.896294707514244
1039,98.663754387429435
1040,57.692399010415102
1041,187.396388133664
1042,15.571804430843258
1043,-327.4916731333069
1044,-417.32005863164159
1045,-159.73005275457399
1046,72.23848180396817
1047,283.32644756605441
1048,103.98549782172086
1049,79.919874013314256
1050,412.73358452599132
1051,320.9028120568837
1052,-187.42799889552589
1053,-255.37928012874545
1054,122.65934374969584
1055,112.33592438763299
1056,-205.87606102367863
1057,-178.8569550805114
1058,-142.99975216993334
1059,-140.84166046601604
1060,-67.989757892020862
1061,-246.45866974525234
1062,-191.10691026075438
1063,296.75282038813748
1064,1033.215722061419
1065,313.96131895604231
1066,1250.7573093258397
1067,602.14564558942948
1068,94.235079471161953
1069,854.32638391390901
1070,-213.0217987037795
1071,524.463443592982
1072,-373.27509136608205
1073,-102.53215862923753
1074,-102.7573205600911
1075,167.38627723283753
1076,-343.56361034222209
1077,-44.578587557101855
1078,5.5423103158464073
1079,-305.40397478704836
1080,18.448448409661069
1081,-45.931001407949225
1082,-224.20736617737202
1083,-132.1581011823946
1084,-178.62617749124911
1085,-123.33033091011566
1086,-4.7233316186520824
1087,79.526520941337367
1088,-460.21923120061183
1089,34.111235140713688
1090,388.94097344888178
1091,-5.8764222779700503
1092,473.52478666478783
1093,-186.48412353492313
1094,-55.958997906451259
1095,-170.06842880897602
1096,143.88254508074533
1097,-376.39346844899774
1098,1173.5434045724342
1099,-78.569137347625656
1100,-329.79029775028175
1101,-337.78539713463579
1102,-216.24331578077908
1103,109.4103570206571
1104,-1.786992914363509
1105,325.32136563806125
1106,-1.0181547287429566
1107,-218.28248632751456
1108,324.2303155276586
1109,200.24031609614394
1110,130.89282938009455
1111,-40.930501847209598
1112,111.67701002028662
1113,-71.914972864142328
1114,66.183500952312897
1115,-260.02155398644572
1116,1384.3841190053317
1117,461.97375860541797
1118,753.18780169791353
1119,237.61092351611114
1120,249.88704264362605
1121,-38.50047539156003
1122,-209.76249432175246
1123,103.78485607773837
1124,919.97002926368077
1125,369.13555947757777
1126,-375.86073572246096
1127,-90.627494565658708
1128,-164.50781952980105
1129,85.735073378291418
1130,-93.445592333917375
1131,-426.21789305968741
1132,494.15460899776917
1133,894.39613898550306
1134,885.17021368308815
1135,-426.34233563498492
1136,75.21692074663224
1137,187.56465579332507
1138,16.048058347856568
1139,-109.51873857086684
1140,-337.05236821364997
1141,632.63469034132322
1142,221.7243528030067
1143,-226.695047377023
1144,874.55409718695773
1145,-271.00337729545208
1146,-310.89565037911962
1147,117.1262335484098
1148,-349.06130045823193
1149,-112.19991347898394
1150,59.637881147180451
1151,61.46350538016668
1152,-123.39354482969065
1153,-193.74962456780668
1154,-20.870383028930519
1155,223.84749254741473
1156,279.69631301754998
1157,-430.66713240442368
1158,52.447982810095709
1159,32.468232939607333
1160,-234.91808499557555
1161,512.15570593755183
1162,309.60250291209741
1163,227.13940114187244
1164,-288.69843284280068
1165,499.53947376080396
1166,-382.96553258411586
1167,152.01636970829713
1168,171.83901318392964
1169,188.33847797679118
1170,36.087272359964118
1171,1047.0924126260597
1172,-110.20336020359537
1173,-349.11704504450972
1174,-29.460199622059008
1175,-313.40824768423772
1176,650.87288200092371
1177,195.63020654478169
1178,67.440950562895523
1179,1001.5639818668496
1180,-137.91917590719459
1181,-495.63942140146537
1182,-3.3058680937065219
1183,94.43058014896269
1184,495.76220089807975
1185,-427.07685331516768
1186,503.92957125763678
1187,-95.294651523941866
1188,-15.419312757523585
1189,-117.26123308650131
1190,-122.4529459593723
1191,220.27106259307038
1192,-175.91652781445191
1193,-328.79650441688136
1194,-117.11104833591162
1195,-121.26677749119517
1196,241.4788697668846
1197,-276.37925252585046
1198,-93.916831583585008
1199,-307.56518761724692
1200,144.21968184725665
1201,-130.08643841339108
1202,-148.44105705673246
1203,118.1593694923904
1204,-114.47785079825917
1205,-72.394224633855629
1206,813.98670345045321
1207,-212.63932603182366
1208,64.829916726137526
1209,253.03954744131624
1210,-262.13974271730331
1211,-49.669010889345373
1212,-363.10413850127406
1213,130.52702706242417
1214,167.35388127750048
1215,-346.88158232906972
1216,-84.72626844127808
1217,-154.52956938082207
1218,-74.741692239993426
1219,-310.40538096159798
1220,-136.23304561235636
