bootstrap_id,T_bootstrap
1357,208512.25895659678
1358,194803.28824871583
1359,220946.22318730463
1360,232705.05807883592
1361,219129.49329958868
1362,244501.07049723674
1363,231518.42182315665
1364,244393.69101215951
1365,228594.93967019834
1366,224067.0929270249
1367,206535.11833720835
1368,251964.29804789572
1369,223390.77185240437
1370,254254.36751547753
1371,213723.9299132225
1372,230476.20479302877
1373,204921.48021667448
1374,234886.8217987637
1375,238540.33219606767
1376,270177.59515845182
1377,206488.16132474257
1378,216576.60263214857
1379,246368.26022578281
1380,250954.89501162121
1381,213854.71843390429
1382,233829.67307923886
1383,243647.54865999243
1384,260017.65573567004
1385,231120.89532894784
1386,214713.02726608061
1387,235804.06601029928
1388,216083.00195600395
1389,244114.78396061779
1390,245089.18118975201
1391,253113.75118386149
1392,216373.60621255566
1393,217237.81879091135
1394,259918.38271669304
1395,207939.61400140109
1396,218745.94484980713
1397,242905.53775550198
1398,243264.91236413352
1399,241773.56751561773
1400,215737.40910201456
1401,200676.13332612047
1402,232375.62136398876
1403,252705.67714744294
1404,238639.66204727587
1405,225948.13562771279
1406,208297.55717156309
1407,230088.65402732993
1408,227630.87071477209
1409,244575.48375355231
1410,218108.13171461516
1411,191063.10245219435
1412,211531.60638526088
1413,219814.18937224377
1414,227719.09720699303
1415,241921.28976090561
1416,239312.75820653141
1417,200778.63448976609
1418,243529.57975299293
1419,225030.36011470185
1420,226491.13893716998
1421,243153.2366712238
1422,230260.68768741156
1423,208101.04412575322
1424,228234.95213281858
1425,244519.50907974099
1426,248115.47183154777
1427,233879.39064982723
1428,207869.69099268771
1429,226185.81801484895
1430,246647.57395943781
1431,245301.51003599027
1432,225189.39526852683
1433,213253.45894984316
1434,213913.2703971375
1435,207470.20721821516
1436,220440.37038160503
1437,217440.55610233103
1438,210241.42268519377
1439,208882.432501117
1440,206693.13576957979
1441,230622.73711394559
1442,212102.67168381429
1443,233912.2769471535
1444,252144.2538992982
1445,206986.6511815837
1446,225267.50561902561
1447,245885.46259978809
1448,218173.80645146465
1449,227705.35557250105
1450,240693.08452296627
1451,214232.36843693539
1452,227766.7915048842
1453,254481.11584147674
1454,223179.19622242602
1455,235012.60078426675
1456,243170.11939075671
1457,236817.12389721087
1458,247802.02576699317
1459,237493.97481564982
1460,238493.57241487908
1461,222105.75462425826
1462,248260.05944272381
1463,240496.62016711789
1464,255850.67339189211
1465,247865.64489658718
1466,238107.29560974651
1467,247628.27245198307
1468,228952.56455856978
1469,223220.43594223028
1470,223231.34071669157
1471,224948.4641448108
1472,243505.23948019586
1473,194236.90795409997
1474,246121.53732647712
1475,224516.11908623448
1476,215841.92197515041
1477,221482.01286612169
1478,227057.18882607442
1479,204227.75153449987
1480,235731.30748854825
1481,225957.65985529695
1482,206689.41853406967
1483,176571.80341723893
1484,217940.19389554067
1485,247778.46189669232
1486,258431.540476166
1487,229527.32828111225
1488,216770.37530634459
1489,210667.03233414213
1490,229959.24799019203
1491,210725.97969052149
1492,223260.68117804744
1493,232994.24803825404
1494,231205.39616847265
1495,209807.1195250364
1496,230065.98551156183
1497,225967.33118004352
1498,213892.73476222041
1499,217489.70486727435
1500,232894.73366126884
1501,232544.0394760755
1502,191187.94797672657
1503,235689.06952268415
1504,197967.19817052654
1505,212860.79312693866
1506,202121.24771564058
1507,256154.11236851831
1508,227773.36863454705
1509,241004.56230938036
1510,262453.81087266182
1511,237182.21405083482
1512,245175.27153538718
1513,230605.96682739144
1514,243532.37330766948
1515,208699.42493888014
1516,198447.25624891862
1517,229976.00952421007
1518,226467.52002999309
1519,211419.95525672153
1520,205205.01558420062
1521,197684.01864369537
1522,207767.35578554901
1523,242338.83549833947
1524,203647.82220845798
1525,231321.55683291925
1526,234053.60163356009
1527,218058.93589126816
1528,237054.46472066786
1529,211843.43861919563
1530,221768.80658935619
1531,203823.99902411812
1532,236387.57989974658
1533,237595.93940282383
1534,224545.33560674326
1535,246093.4509581452
1536,221395.37305626814
1537,219781.28606788412
1538,224426.52834364487
1539,231636.77312925173
1540,210501.42874835723
1541,218181.1159618973
1542,218959.99612610979
1543,222240.25639875556
1544,233515.05779896892
1545,229231.25142067173
1546,195053.01974640152
1547,218010.46128269794
1548,212387.60845248209
1549,217017.39350005437
1550,230367.13615927863
1551,227177.14549496491
1552,232688.70318635774
1553,261108.61763488402
1554,212743.11568289573
1555,209238.76327989195
1556,226758.596525984
1557,222434.75876067634
1558,230851.09687626731
1559,246181.69164495915
1560,220448.76876652727
1561,252494.94157097279
1562,232544.66841342681
1563,237930.96805509768
1564,230703.28422273911
1565,239584.70114062776
1566,239693.44242659383
1567,226336.22747011276
1568,232438.85395339192
1569,236941.14833085288
1570,222680.42409384772
1571,215612.17560132686
1572,202175.16604890046
1573,227838.32661904822
1574,238234.29223260673
1575,241527.97670715695
1576,232358.00592671547
1577,205122.01369774411
1578,233012.11196279974
1579,246086.67944064876
1580,198870.29098220757
1581,229789.37722680889
1582,212855.46183387504
1583,240434.60521230983
1584,233763.47053942014
1585,232841.39448748305
1586,224858.44036041936
1587,211031.63030746055
1588,235839.06897613336
1589,235134.23884872586
1590,225791.90730414714
1591,224826.35174892991
1592,204578.54072770299
1593,207770.46787082485
1594,210562.65476813883
1595,218286.79196298274
1596,231127.11591991191
1597,254209.69472480938
1598,205704.1432240592
1599,227718.08236742378
1600,243942.49686544642
1601,212123.98294813986
1602,228562.9076875415
1603,222380.98203768223
1604,218227.90100720577
1605,249351.35602615983
1606,214743.33129040094
1607,199105.26928373822
1608,212355.61895701991
1609,218977.38899655154
1610,239973.87732362043
1611,221072.8421386503
1612,198585.85870628344
1613,252348.84305458545
1614,198442.37012837554
1615,243056.17278509264
1616,226000.27128182037
1617,238336.69241193117
1618,235817.76503275067
1619,229819.35715899587
1620,240913.6548642515
1621,233393.7428849776
1622,224654.80637272034
1623,237718.06244805458
1624,240975.14314422649
1625,235481.14445599783
1626,227324.67704907729
1627,264388.76954777789
1628,245664.89409710333
1629,258329.61598403924
1630,213212.0275153945
1631,168884.69084464567
1632,219541.55459035034
1633,215657.8688987192
1634,237763.74756744649
1635,202167.69026212097
1636,213072.25689948926
1637,206543.38755358401
1638,232767.39159283284
1639,241059.27526362368
1640,226385.90458661813
1641,253444.39748023968
1642,204565.13847780653
1643,208897.08642486029
1644,214867.46794672226
1645,255213.7588760955
1646,218568.47316251061
1647,230518.91884167728
1648,216210.22156500758
1649,240786.12898450039
1650,219352.98282023636
1651,213399.44072417324
1652,206150.61906525874
1653,230936.94610599015
1654,228116.88530511799
1655,229916.17702457908
1656,232735.74433539915
1657,249038.26096065575
1658,225761.32886450921
1659,241219.90134249537
1660,228749.9158603485
1661,213248.73457719048
1662,236011.31501840588
1663,219656.73407370294
1664,235637.46349139634
1665,250294.57350175691
1666,238308.27589055389
1667,236965.96571248447
1668,210037.0508233658
1669,249025.03692519752
1670,228386.08351417951
1671,213973.69334808536
1672,242814.67713064628
1673,214143.37838402056
1674,231042.20259905799
1675,224919.159576409
1676,241031.3067404115
1677,236233.96857624821
1678,224667.30368343357
1679,229154.03423832182
1680,214684.48577860705
1681,239641.87317951405
1682,237522.30989942752
1683,235659.71996316133
1684,231784.98173536098
1685,231199.09108946077
1686,230460.34437268184
1687,212378.94434649602
1688,210713.03535492899
1689,232104.3161233181
1690,231015.03825472674
1691,215850.4768076805
1692,227848.89443504938
1693,231985.45030837972
1694,207654.49319891917
1695,206801.66600427177
1696,257440.70773073606
1697,233779.42021155823
1698,227797.12507318801
1699,257157.53558094992
1700,249533.38794336404
1701,206000.34996562518
1702,240545.42956818632
1703,231980.30063506216
1704,210538.76886771893
1705,232572.82731651829
1706,255256.43190653904
1707,190368.50835124671
1708,241453.58180343983
1709,228678.39488375906
1710,266976.75856715016
1711,232614.94658204558
1712,207709.02402940328
1713,245952.34174692692
1714,239565.32104216405
1715,263567.07428445015
1716,234373.58929306365
1717,249260.93950584173
1718,265319.97090697836
1719,220827.28650065334
1720,226614.34477937297
1721,225363.42458575917
1722,230004.57100331585
1723,235505.21862873205
1724,219106.28102519491
1725,234730.85243817119
1726,202477.7596056473
1727,212011.85953717897
1728,244074.89757500886
1729,249263.10270090654
1730,224080.45643180225
1731,242858.52312591823
1732,215348.66361896164
1733,223343.54442878807
1734,231340.44346878928
1735,225558.67881258944
1736,247967.63764692977
1737,218989.37290234677
1738,223107.72593021271
1739,219555.95350883843
1740,228813.42964733104
1741,225262.70011902714
1742,239192.37608569913
1743,192403.19382413814
1744,238107.30380807494
1745,211656.63273824906
1746,248809.02472535195
1747,229449.37533426945
1748,217235.93804743097
1749,201298.63727117752
1750,244486.14643850859
1751,228693.87015621678
1752,226338.58398985368
1753,217646.98481592402
1754,233440.63834773644
1755,209022.20695239832
1756,220931.27283886931
1757,207875.37877278533
1758,244266.04544419571
1759,223319.65187279246
1760,219469.89257306329
1761,198068.63677968996
1762,215170.83111338798
1763,225158.91220847971
1764,222447.98096469563
1765,194872.4824754711
1766,216835.6600415245
1767,226238.83218940638
1768,211560.07687663517
1769,222310.07189267871
1770,220356.38840148307
1771,230811.2886538757
1772,244500.64986755577
1773,230916.74742092847
1774,235795.97785393233
1775,262485.85515075317
1776,242686.87490285028
1777,214549.66441100484
1778,224431.13724322538
1779,201105.57627266095
1780,224320.29881760426
1781,261176.98849423524
1782,194375.3766704101
1783,254998.31120733774
1784,219620.29194142175
1785,221672.06431789332
1786,208883.88575682807
1787,241536.94335168949
1788,229550.71140089966
1789,224162.6475371916
1790,238249.98062491292
1791,255930.96542634771
1792,255886.86337299627
1793,213582.14139844591
1794,236565.06320905141
1795,210192.88113046842
1796,243302.35492503905
1797,220540.16526173591
1798,253894.31550491718
1799,229647.23310742714
1800,230263.42425491943
1801,239423.79739736472
1802,226203.87469047689
1803,239885.46794106971
1804,281387.55341323093
1805,238561.08075494898
1806,223467.21408281598
1807,208388.74486505263
1808,229277.12683597027
1809,211022.55890953599
1810,207851.02991787076
1811,231831.31755763336
1812,228182.99698828059
1813,242659.08088074831
1814,214141.28581096779
1815,184288.98440882989
1816,221745.05165126533
1817,220074.96777291421
1818,213340.84787500821
1819,218768.5670858254
1820,228264.60174309785
1821,211015.5998594563
1822,245553.16122199094
1823,232605.81781602357
1824,217250.70317686198
1825,232182.48897733307
1826,233250.31797361007
1827,246495.88281503133
1828,212685.5832751375
1829,210218.6202163797
1830,223124.27545475625
1831,211293.73707219117
1832,213887.15194013357
1833,230260.59001220294
1834,232761.72111983868
1835,217240.66533740691
1836,247379.19462072712
1837,243637.43451547829
1838,206181.66918825393
1839,247823.73926995281
1840,229596.00829557987
1841,213381.62558623104
1842,249538.4637755446
1843,258194.45525428816
1844,244306.27573046976
1845,223790.58173393711
1846,230284.97433417194
1847,256502.47582096246
1848,249934.97896237453
1849,254694.55406724804
1850,214010.81038528038
1851,203680.84941355459
1852,237217.25475301969
1853,192276.00470380511
1854,235536.28950218431
1855,227954.80590072769
1856,214523.43440540435
1857,224386.43452646697
1858,254837.10723327665
1859,202161.93749909924
1860,224391.79036444597
1861,213497.48432503056
1862,200449.77615625344
1863,251904.32252439426
1864,216600.05210974155
1865,193469.14066020437
1866,247114.03845016201
1867,205874.89443632073
1868,213948.12513715355
1869,243011.17707670224
1870,215393.51386606702
1871,229296.69352073455
1872,235260.22437209528
1873,275192.21940416016
1874,216437.98252035008
1875,205007.69373633573
1876,242111.40809646054
1877,203118.30558008942
1878,222596.73999815737
1879,246595.34623579998
1880,234499.60831790778
1881,226937.70223472483
1882,242733.73303820065
1883,269490.33964715718
1884,256258.51237432999
1885,248545.03898177764
1886,219879.62155336945
1887,246454.84911020607
1888,193602.86926312617
1889,227645.38810772411
1890,182386.34670499922
1891,204541.39495463992
1892,231191.70728732724
1893,206732.63717035536
1894,234519.42303321438
1895,253836.05857801624
1896,211208.48362866876
1897,252283.38124886565
1898,242768.23309276032
1899,236854.61011796762
1900,227195.49108768336
1901,210056.84067609522
1902,239643.19048664119
1903,211884.02278128525
1904,227444.9344458846
1905,235470.96549442984
1906,278636.09091996419
1907,226316.43521459051
1908,250198.13455928914
1909,219123.99606253544
1910,224567.66743011455
1911,245159.28614292559
1912,244442.50811879622
1913,222005.21162389053
1914,218491.58588353003
1915,220353.56708839399
1916,231111.06478578871
1917,231055.65619172616
1918,211238.26725464984
1919,215574.93505767136
1920,217402.50554624444
1921,224996.03884829479
1922,222661.70372053512
1923,202849.74916585063
1924,251639.83039987052
1925,243023.2594864573
1926,221571.17979188336
1927,210613.03098128017
1928,233031.43003580492
1929,236465.252184588
1930,201558.94558379109
1931,253467.75139819551
1932,259228.24315141284
1933,236410.29892567685
1934,224591.71461128173
1935,232366.72377503102
1936,217638.42568789632
1937,246135.32105978034
1938,222315.64522159792
1939,222553.45830628797
1940,233532.83656309851
1941,246399.57846645208
1942,224463.69054001753
1943,248369.27966841398
1944,221465.39240496367
1945,238235.25301642582
1946,250068.74437176023
1947,241429.94357160333
1948,242269.19482147723
1949,233482.82697987105
1950,227662.25092890728
1951,232443.72519697083
1952,214644.14147152132
1953,203956.00545099331
1954,232529.64981089145
1955,235769.38076246443
1956,254567.85280991235
1957,227586.92970630294
1958,222605.67995083902
1959,238862.52861771861
1960,254949.93350973268
1961,218371.89304530789
1962,200392.99475222695
1963,233798.41258560744
1964,193580.18887594916
1965,249804.78511199501
1966,196955.19572556842
1967,197167.90755678451
1968,239233.15817780129
1969,250919.51394205698
1970,261159.37044648424
1971,229054.25619314137
1972,209135.65427083895
1973,212024.76822781257
1974,248809.59605779004
1975,213311.08322183701
1976,252460.00267100328
1977,207141.57553050938
1978,255804.87559721104
1979,251350.22487749471
1980,267985.92174424866
1981,216283.08160316868
1982,241942.59298773826
1983,238020.31942681756
1984,214322.59052879023
1985,231873.31769923013
1986,222700.83723678306
1987,212776.78011664608
1988,224172.56501498772
1989,235351.89488262855
1990,198157.42290943529
1991,231179.96884544409
1992,203993.90446111117
1993,231644.52509799652
1994,268870.21459145122
1995,227634.65665684003
1996,183115.23833192437
1997,213643.76136648119
1998,277294.21420722076
1999,210713.89017396324
2000,249591.6249484437
