bootstrap_id,T_bootstrap
1177,359545.35901861131
1178,372671.76256898249
1179,377685.19873871532
1180,365285.14150947641
1181,411176.00988834619
1182,431813.18189172022
1183,390851.04827619251
1184,386175.27373166522
1185,369799.38248883508
1186,346533.02200799441
1187,393645.84009306162
1188,357094.57968822063
1189,376603.48849411099
1190,368818.3238399587
1191,400118.84972806822
1192,368440.44133372192
1193,374624.19842051325
1194,416790.62387156434
1195,395286.13937604276
1196,354055.88268401334
1197,413432.79828148638
1198,414418.19585702545
1199,401201.97306147288
1200,331899.62235459918
1201,373038.42956006661
1202,375169.48924017046
1203,416194.13045471226
1204,357278.18255081982
1205,396644.20291645278
1206,400886.84910373623
1207,358591.04095587315
1208,404829.0592436103
1209,413691.79733574699
1210,392656.82874747389
1211,396128.9192960934
1212,349427.69513119862
1213,416049.70352760865
1214,348103.63801822829
1215,392026.17746093799
1216,418842.70071731624
1217,399973.10972892988
1218,379819.33160271263
1219,366366.64400951768
1220,377430.84225777636
1221,435172.84947800095
1222,363811.82663865335
1223,387478.04251776735
1224,392374.38164792163
1225,328621.52937994507
1226,446341.25610749103
1227,369756.67015692493
1228,407912.91453486483
1229,359004.72134963283
1230,420043.01284272055
1231,362127.13404706557
1232,355405.4455133421
1233,383112.23852612544
1234,355741.53823749762
1235,434353.1613743949
1236,367033.83005050651
1237,361152.30369496782
1238,445960.33654209139
1239,374123.05514459754
1240,385229.42217629723
1241,361439.44486197294
1242,370062.48336901452
1243,423284.97089344519
1244,346917.8211174272
1245,373982.28308176459
1246,416127.31370239315
1247,393748.41327165504
1248,344085.30688287679
1249,357820.80933550996
1250,359237.63234041986
1251,371961.20392658701
1252,416925.06312046613
1253,368163.85387551651
1254,373954.09301752265
1255,437546.78038649156
1256,344436.65218704939
1257,371877.58757766878
1258,395720.81600672292
1259,384530.66893346823
1260,397401.01130977849
1261,399603.37161114695
1262,409520.5171329584
1263,380859.28062560729
1264,353425.21695537143
1265,365260.7344693045
1266,392474.10517445335
1267,386803.43561714096
1268,396876.21620925813
1269,454393.4420211062
1270,361194.06546843791
1271,402923.65568692959
1272,406841.01993432065
1273,380990.81464686996
1274,416127.4846835279
1275,429426.3630726785
1276,389766.26823151548
1277,347454.34233622969
1278,372805.72651733836
1279,385379.43471483572
1280,400981.42529290565
1281,372352.30063260824
1282,390367.13028984575
1283,377432.62117771059
1284,355613.02661739977
1285,357829.74468772189
1286,402430.40655911289
1287,340673.48977103672
1288,400258.65092989063
1289,380390.08617771545
1290,352357.52947281848
1291,397438.53926635068
1292,364179.81023051019
1293,392903.3229702267
1294,387543.83041023713
1295,353983.35590397695
1296,348809.61910334195
1297,352984.31505722145
1298,395637.0740795969
1299,381027.22718662315
1300,354003.25176809327
1301,378018.61020092078
1302,384988.15925889043
1303,392111.03385346383
1304,353901.61747936852
1305,341987.60459994676
1306,336529.15906988207
1307,415968.41794521431
1308,376313.24537573417
1309,355402.59375659807
1310,416829.79215359577
1311,422266.90354068391
1312,376765.57381446112
1313,401890.86742504319
1314,411092.44450803252
1315,332769.93100763083
1316,409954.48266058689
1317,399755.55174571072
1318,390060.40270440164
1319,341306.38514910184
1320,374125.62273860245
1321,357795.33006909408
1322,375241.73585435963
1323,380977.12976211461
1324,301015.64512976795
1325,356326.34133229952
1326,427040.90153988055
1327,373545.06925587059
1328,358049.29437911313
1329,386992.01055624167
1330,361517.7276945202
1331,355053.68835661456
1332,373147.17473478714
1333,393224.19320015947
1334,403152.25800280506
1335,352941.22738205025
1336,398465.45894536516
1337,458421.03236133349
1338,380617.3293566847
1339,353190.44629484363
1340,354346.06282757601
1341,370563.07475894829
1342,392955.73051856353
1343,427191.60268199752
1344,398197.29044153501
1345,385764.92940182373
1346,387577.31748950615
1347,412131.93932070601
1348,397041.73170319811
1349,404537.4189256996
1350,368052.49709232437
1351,377977.83017378545
1352,379915.35030148627
1353,418756.75467542955
1354,401265.7704131006
1355,390512.76147638052
