bootstrap_id,T_bootstrap
1217,3073.4633380501837
1218,4579.5057685050115
1219,4845.130794054111
1220,2739.7194577169271
1221,3318.7569363004909
1222,2247.250691342274
1223,1655.3610557275993
1224,1074.5593543139025
1225,2623.5089404523342
1226,2787.5897404791549
1227,2827.1839645311334
1228,3196.1328306286023
1229,2444.2661375014313
1230,2116.7488847424315
1231,3307.2109031846926
1232,3275.5122197358005
1233,3200.954872551938
1234,3286.9133792229277
1235,2776.0040841924197
1236,4341.484071481349
1237,2163.7470076931877
1238,1993.1952730214293
1239,1836.984427857627
1240,4230.3036813709577
1241,3364.2972635427195
1242,3383.698863779216
1243,3419.4563825627401
1244,3643.3586723173994
1245,2795.3263529729657
