bootstrap_id,T_bootstrap
775,43627.292025925446
776,45557.346693639876
777,48454.794463886123
778,28984.539607663901
779,45001.372591698724
780,50531.987766603044
781,48768.216374848496
782,48551.379667476438
783,39959.81702685765
784,37082.695401642515
785,29572.618690438998
786,38114.738351058084
787,46781.788284514623
788,36913.50550323815
789,57575.485399612022
790,42474.632203780115
791,43928.560679137452
792,22342.173505529274
793,41374.523858343673
794,29883.162967430428
795,56872.929576368493
796,44195.208776918058
797,36456.937477454267
798,27318.773044606118
799,44509.451769613006
800,42652.463013254208
801,38945.340958987392
802,41314.098983226089
803,44534.136951539942
804,53291.791564273386
805,50345.955565016702
806,67432.190934284561
807,43090.152249446022
808,38768.060505151487
809,38520.715029391533
810,49445.616333208622
811,43554.500570507582
812,39881.644264109709
813,53324.086931920552
814,43103.892091479698
815,59665.606025659523
816,44889.541698760411
817,55682.235128720284
818,51856.849423795975
819,51866.91588573737
820,39821.023245600707
821,44249.055516502624
822,47803.648894614693
823,34828.530210202567
824,42858.289906122343
825,46903.266903563534
826,39100.364168785905
827,29177.475011287956
828,34344.343999151686
829,32725.448232229872
830,34249.207709534123
831,38947.057861667017
832,50257.23104957024
833,34080.016527932952
834,43106.425997506311
835,44588.420827006674
836,46947.621044887419
837,41288.37940511066
838,29876.728143051092
839,33589.845406944747
840,48041.880528288588
841,48457.478468463989
842,43186.154639955421
843,54219.033137355407
844,39784.097779697091
845,47350.302386353549
846,60602.598373608824
847,34475.144348619491
848,45387.164320691969
849,56690.099844698416
850,34074.377704244776
851,38566.971918435258
852,56812.74070292119
853,51196.122344279036
854,43333.707095535894
855,57738.536357213845
856,54535.530744514253
857,45640.912468126597
858,45525.760014394975
859,63946.710477301254
860,43025.005272575363
861,37568.627641535015
862,38609.483960240512
863,26697.765590595292
864,35293.817524432918
865,38876.417368034745
866,41405.362902362605
867,30525.868483031285
868,44609.641536462172
869,42489.396834517043
870,53010.133483892132
871,42555.90180222637
872,27293.127914674929
873,30921.427881664262
874,50530.16815053868
875,52298.548276462614
876,60919.061052104036
877,47512.241671633987
878,46678.776823179134
879,28586.28378323021
880,40874.402669159841
881,33778.570713124587
882,55130.000566861927
883,37134.106915235709
884,37141.815709763119
885,40990.377077467725
886,48065.156668879914
887,45465.661251685335
888,26707.910478280632
889,39316.602775561187
890,33404.064422831696
891,54061.26397142213
892,38831.210127621496
893,46188.947622438944
894,40212.471547193491
895,35078.242877878496
896,51489.46077686199
897,42706.515904816901
898,33132.530027299304
899,24377.815319627283
900,63992.556502796782
901,56534.631611110017
902,63403.253064310666
903,56539.313363078116
904,37851.390366130014
905,34206.906124035115
906,32431.433946253244
907,38237.415251827668
908,50962.873485673153
909,41699.377987520515
910,33438.19739223901
911,53400.916535179669
912,32390.305042548345
913,40407.69221866435
914,26790.270348742335
915,55829.918227945389
916,44672.302524436112
917,44313.330638597225
918,31327.023069358751
919,38928.566535203325
920,35441.07630065082
921,46156.370479649719
922,33319.363124771451
923,59859.041404267511
924,43641.47584030767
925,49596.855846948187
926,25200.98610925259
927,26514.952298299671
928,48516.658778162222
929,54610.474025795244
930,29255.077495836624
931,30119.28589447483
932,55793.462077881013
933,49927.572092160495
934,57359.697568440148
935,38265.436940403641
936,26293.122097706131
937,35844.151647600083
938,48786.286855462473
939,51650.168223221946
940,44913.783707006056
941,36102.685633684952
942,71895.048646113806
943,40574.879403691535
944,35259.920185559458
945,38859.684185526465
946,48664.28340933405
947,67481.829444924631
948,46919.773934717872
949,47508.074074222764
950,46220.453200276737
951,49034.086680123146
952,32008.981745049525
953,30277.168317644915
954,48035.34840045742
955,44650.553300655469
956,39557.311017418266
957,32389.024588633794
958,52334.89179518164
959,45702.87437558153
960,45125.693869835639
961,31858.104867062379
962,44319.770376108369
963,46926.394834606865
964,33449.154707403766
965,36914.260403007094
966,47868.014940040972
967,49664.160226295498
968,37930.5500278814
969,41028.023227919482
970,21844.362417871445
971,37750.254207418016
972,33340.851857548456
973,59253.674055000709
974,47293.237127732835
975,59395.173307334931
976,27157.851915719075
977,34173.980738284241
978,39007.698833334201
979,47979.011467137432
980,30681.941797145584
981,39829.019286307564
