bootstrap_id,T_bootstrap
941,106.77522375556873
942,-78.195754926186055
943,-156.96790561432135
944,-303.29331209737575
945,-458.0168841095292
946,357.008857877634
947,-240.24415156245232
948,-393.07246988019324
949,23.196851479675388
950,241.10520896123489
951,-764.84902916522697
952,-501.16470235399902
953,308.92990575975273
954,-20.81473051890498
955,272.12017645352171
956,-494.09580351243494
957,-197.94497715908801
958,578.01973161939532
959,-245.5125962846214
960,-336.35570694322814
961,-18.045402591058519
962,176.00829449898447
963,-568.22263109913911
964,-148.75801434190362
965,3304.7727774158702
966,-129.47926016082056
967,841.37412551630405
968,-151.83057776055648
969,-409.98292047448922
970,-167.96541683090618
971,-802.66110144226695
972,244.56601431063609
973,210.09992048633285
974,-432.03379567002412
975,129.58969363634242
976,273.49281171330949
977,-664.32914194697514
978,-620.0773218604736
979,-32.302155815908918
980,113.71405244473135
981,-352.27233538290602
982,-345.75134785586852
983,-150.01197508719633
984,196.39002518216148
985,-324.99843465830781
986,-254.21928054469754
987,-76.052960909204558
988,-484.30098915123381
989,-140.71327218916849
990,-554.7771697313583
991,-277.4651399232971
992,-63.589248604490422
993,63.160068029916147
994,-137.69946458822233
995,102.27348371973494
996,215.11879188087187
997,-567.24427144762012
998,13.295939950156026
999,90.550604192569153
1000,799.35133282639435
1001,-185.44734155785409
1002,-491.25126333133085
1003,-368.39579405525001
1004,-452.49910936973174
1005,-326.6326390709437
1006,26.904284902149811
1007,-268.51255535046221
1008,-71.503958743938711
1009,170.78803184666322
1010,-177.18146997864824
1011,-138.07592350651976
1012,1314.3872136090067
1013,-101.12061013860512
1014,407.63832587908837
1015,-391.3224455374002
1016,-453.55148675828241
1017,695.72589243901893
1018,-237.79720457075746
1019,87.030337239237269
1020,1094.0872900683316
1021,483.18076082272455
1022,266.28253549215151
1023,123.75819094671169
1024,-303.51478114569909
1025,142.56172600932769
1026,228.30023531263578
1027,-423.1458709401486
1028,318.24552403998678
1029,-363.83267992961919
1030,-143.76459020964103
1031,308.0739318135893
1032,346.19640421660733
1033,-612.54435605977778
1034,-317.74852383835241
1035,49.406015454413136
1036,-183.93596985732438
1037,108.42424705001758
1038,428.63851083163172
1039,-57.64027235575486
1040,-42.627936926233815
1041,-13.863441303925356
1042,-259.61026869391208
1043,81.956880423531402
1044,25.105458754173014
1045,1034.7421962881635
1046,-2.0486231796385255
1047,-270.7460671698791
1048,643.38576820053277
1049,-383.88206575642107
1050,204.53780909482157
1051,140.27661942117265
1052,591.21774644777179
1053,550.93306961178314
1054,183.22727361807483
1055,154.58842788415495
1056,866.27801716406248
1057,130.11026531772222
1058,194.82391059293877
1059,-118.75374531035777
1060,-283.48247068357887
1061,-382.92631639388856
1062,-71.202551004942507
1063,355.79501530173002
1064,-357.46867322167964
1065,447.89357965704403
1066,928.48426583735272
1067,-194.32142697379459
1068,-348.16948491506628
1069,-96.789216364297317
1070,180.04883318877546
1071,539.8897574415023
1072,-181.57723798809457
1073,55.194234138180036
1074,-205.70970511325868
1075,-286.75026839482598
1076,179.00765895057702
1077,-140.39752333163051
1078,927.48684753978159
1079,46.906850770959863
1080,317.49665737355826
1081,467.31415202320204
1082,-44.537746387359221
1083,628.70632418696187
1084,-66.767074183939258
1085,557.71547479063156
1086,361.21946447264054
1087,263.19197664217791
1088,164.01268673239974
1089,437.03553405377897
1090,110.25821335389628
1091,-437.4935481827124
1092,154.22763599600876
1093,-656.9421540722833
1094,-256.25775697003701
1095,-185.82134342702921
1096,-25.484617994050495
1097,176.07314304902684
1098,109.79284947455744
1099,14.268796701333486
1100,1348.9990951764048
1101,-222.86321252130438
1102,186.6571485910099
1103,-299.07187944109319
1104,313.44113493530313
1105,-261.55722042665002
1106,-76.905789769167313
1107,117.62525511436979
1108,-208.59894366021035
1109,-177.4936453764094
1110,-598.23746986259357
1111,46.588734538090648
1112,139.41812498640502
1113,310.14620201397338
1114,296.26160198354046
1115,-345.96527701505693
1116,-368.37059313940699
1117,8.3164568721840624
1118,44.025242958770832
1119,462.81201844089082
1120,-394.17782107682433
1121,-295.480940241192
1122,-221.12676723796176
1123,397.43949251109734
1124,-678.44245835754555
1125,178.52111017488642
1126,-503.51366462066653
1127,-235.55855328196776
1128,-74.538617611397058
1129,59.084788018546533
1130,-14.968589852040168
1131,-339.89743155569886
1132,-422.17231508897385
1133,-67.730473483796231
1134,-222.93363083060831
1135,-470.15726017422276
1136,193.24194260820514
1137,360.84375784164877
1138,11.610524851188529
1139,-376.20496832786012
1140,-395.20518410130171
1141,-141.39045423964853
1142,202.9438035665662
1143,1767.4189266575559
1144,686.72260691213887
1145,-236.31610271020327
1146,1129.9613615510752
1147,29.462257640319876
1148,390.92934869107557
1149,-112.71254928049166
1150,-34.570947452506516
1151,1513.9158857504954
1152,-124.52906058426015
1153,-206.77342643687734
1154,240.74403853953118
1155,-338.26420660916483
1156,878.16608093056129
1157,613.52719397266628
1158,406.26208855636651
1159,-337.0893548852473
1160,-29.218811865488533
1161,626.55543473258149
1162,-356.70566929961205
1163,75.275174521608278
1164,81.629073892661836
1165,-456.54204049898544
1166,-504.95132168655982
1167,961.34099762659753
1168,-282.9913209603983
1169,82.42323042472708
1170,-309.39714240626199
1171,-74.220237608620664
1172,807.55437073551002
1173,82.198435672820779
1174,-30.714704972080654
1175,-607.50898157292977
1176,-115.2214245457144
1177,309.40135567696416
1178,-274.97475372601184
1179,-209.01921202812809
1180,-499.85687682623393
1181,1448.3865076481015
1182,144.10263422882417
1183,-399.40732200077036
1184,-323.7066262816661
1185,-195.24377401656238
1186,-241.67209430295043
1187,-91.46760008810088
1188,27.196134379366413
1189,-104.64666127055534
1190,683.84981404422433
1191,-429.8552158610546
1192,-260.14713640176342
1193,-416.85650856178836
1194,-190.09151505411137
1195,-36.424715640401701
1196,270.88635248158243
1197,-283.56479261559434
1198,-172.47008913065656
1199,-609.53570679223049
1200,138.74080309283454
1201,-496.97123727187864
1202,41.07038113620365
1203,-1.7126627740217373
1204,-436.85843146464322
1205,189.38861169491429
1206,-577.23735504137585
1207,-107.29465231180075
1208,-479.42484648589743
1209,-163.58015055058058
1210,758.93427892794716
1211,136.96642863491434
1212,382.71337793531711
1213,-204.11772568090237
1214,313.14074377171346
1215,163.78670922486344
1216,-253.29324589681346
1217,-269.00985531177139
1218,668.61638261919143
1219,-126.01342511715484
1220,455.94353239453631
1221,646.06961841968587
1222,411.60766510412213
1223,-424.45954415918095
1224,-351.03145000504446
1225,-57.948771530529484
1226,-576.24112836958375
1227,-304.746202725888
1228,359.96509820103529
1229,-319.24316895887023
1230,-122.98139964236179
1231,1233.0943350516027
1232,-186.51590635307366
1233,476.1003184877336
1234,-518.59793628033367
1235,-120.19634913228219
1236,-1.4176815692917444
1237,-339.4179965176736
1238,68.858726891921833
1239,847.17076473686029
1240,-110.64283401949797
1241,-285.98629822477233
1242,-432.31178655690746
1243,-200.19534619228216
1244,-565.9147954910004
1245,69.597281491500326
1246,-16.026657847891329
1247,276.58102649575449
1248,-613.78328225394944
1249,-395.63936819849187
1250,17.230196047137724
1251,-266.76145611077663
1252,209.104628775327
1253,-53.857062498369487
1254,-124.16992064085207
1255,-336.04926235950552
1256,-430.18955456482945
1257,-177.29282462946139
1258,-79.587175709923031
1259,680.86095002194634
1260,-774.35626214274089
1261,-226.51164338429226
