bootstrap_id,T_bootstrap
1174,136864.07005445633
1175,109567.07665331052
1176,130979.66642514676
1177,143961.06876808245
1178,175088.80637585456
1179,147061.74240317571
1180,150419.77150955488
1181,149472.8590146346
1182,148692.71317441738
1183,138935.14466581287
1184,134456.93244061075
1185,125526.99054865928
1186,146880.11716332083
1187,128631.37511856417
1188,155256.93630819861
1189,144108.37418323243
1190,125756.29962221129
1191,135437.69637562052
1192,150215.71937399078
1193,138547.30493092691
1194,139064.28423548216
1195,149885.2208851123
1196,137077.67071117795
1197,136415.7447401247
1198,142110.27499111369
1199,110105.00110568528
1200,141970.23366842919
1201,158640.9554568298
1202,122617.48287197709
1203,163221.98417506233
1204,140650.24826459101
1205,155330.22833433596
1206,163539.3088677912
1207,153169.22250735195
1208,147108.43176669374
1209,152403.85499552276
1210,150826.77304137437
1211,149901.60190863244
1212,102613.80409830064
1213,129176.79875996833
1214,140367.46732464797
1215,168937.78494044443
1216,126337.46526968679
1217,136086.67079983573
1218,136333.09626749088
1219,148636.62596514256
1220,127650.79086550587
1221,148696.52252812329
1222,145264.52664197513
1223,142987.19484979688
1224,131572.38757617428
1225,153076.09096710919
1226,145278.90660700743
1227,157093.7603659005
1228,108189.72694982286
1229,146150.08753408503
1230,131719.86273302371
1231,115952.59793834049
1232,166192.87904205915
1233,127108.76769538662
1234,120415.71231534262
1235,122737.14503066776
1236,125629.86994736211
1237,117459.96559497327
1238,148996.66723200283
1239,158148.72123301195
1240,147029.61154811239
1241,142317.14758121196
1242,123450.16476087819
1243,155520.4992358062
1244,131319.95467220544
1245,142122.60811579216
1246,157295.99154034338
1247,127590.56691115546
1248,117366.85281678813
1249,132278.94551553848
1250,134997.23899500698
1251,138512.9009955381
1252,113901.04175688128
1253,137835.73924740576
1254,135008.51234568408
1255,129285.98397908725
1256,143425.81947060514
1257,138944.66936247103
1258,155472.49889056268
1259,143618.85045894017
1260,147797.50871638511
1261,162012.43508595196
1262,115765.75831711217
1263,144246.39455875606
1264,139319.37529215138
1265,140501.17774162322
1266,132451.15685865725
1267,165812.76902862758
1268,142919.32667687439
1269,128046.92459861086
1270,132745.7540929477
1271,127818.53390616649
1272,147420.62289022526
1273,146898.59618919573
1274,131844.68360674626
1275,153316.88706488293
1276,152516.22390406471
1277,155409.47336082059
1278,122165.35204151193
1279,136346.00019243304
1280,158314.68596487123
1281,149425.23462250445
1282,138446.69610769075
1283,138813.97739742408
1284,126908.57045799565
1285,131360.33182759039
1286,119841.93823987312
1287,137701.00735085559
1288,136985.00192851259
1289,136278.99312982711
1290,121239.39178058237
1291,129778.50711158458
1292,145394.34493917989
1293,104750.73432817589
1294,124375.16471958271
1295,151368.88293500678
1296,134698.22435352474
1297,129971.6727442632
1298,125164.96803301772
1299,130593.30387651722
1300,108289.15121644076
1301,139881.86735581889
1302,155610.34215470395
1303,138137.48946678618
1304,139839.61396658796
1305,117988.71048272502
1306,140989.87898492828
1307,126579.35210741972
1308,123131.96373364878
1309,153742.32953541918
1310,124815.69812062212
1311,137625.66428331891
1312,135137.0769766311
1313,148258.69423067651
1314,141586.00362207554
1315,159106.11372818961
1316,185879.74371249939
1317,143786.96164089686
1318,126998.77973984746
1319,151681.20099751162
1320,148926.10750301799
1321,137299.97472801237
1322,143308.79404324185
1323,161535.23051071452
1324,131451.04063433799
1325,131420.2258613664
1326,160815.49882336921
1327,136750.32932087049
1328,149056.08431861352
1329,131607.12874867179
1330,137398.04885477817
1331,134300.88893225466
1332,129398.2147037442
1333,139321.00961383455
1334,135646.35087735296
1335,112614.05856974384
1336,121278.00074600706
1337,135587.18831895618
1338,161485.13213328144
1339,137527.03464516706
1340,111633.3605918828
1341,123260.38479834257
1342,129671.77466161211
1343,147360.93353711587
1344,113339.91825359542
1345,142771.58660799701
1346,144377.36114529651
1347,139434.16906109772
1348,118629.53647157981
1349,124709.72571701897
1350,112501.56475318404
1351,126782.42821673067
1352,152819.90430859104
1353,139743.47408787883
1354,142209.1160333874
1355,149921.36320316957
