bootstrap_id,T_bootstrap
651,4022.2623267987165
652,-2921.2026359130305
653,-3015.0374861399323
654,-2131.4427045747107
655,4837.0695546378483
656,549.01949679566678
657,-1875.540966950939
658,-2079.6321595833469
659,2198.2071735238469
660,4755.0844673215215
661,-190.42456073239373
662,-493.41112189731484
663,250.1753943297017
664,-2412.3820464569681
665,-855.07361793427845
666,-332.25574399646757
667,1065.2334158944741
668,6789.530341176509
669,-2332.6801767498664
670,-2407.5921789782478
671,7207.7371585051342
672,-2349.6494179616748
673,-431.97861963655851
674,965.38007764845588
675,-2335.5662021356757
676,388.91978979042142
677,-2022.0378808392215
678,-3242.9626466544432
679,-2455.6616410743327
680,-888.69350989818849
681,2417.2415100257385
682,-2173.4460444901251
683,-2714.8556606876382
684,873.19295431340015
685,-3251.19705194585
686,-1376.3927397267689
687,-2090.5912720682627
688,14314.735710418605
689,-2615.9284767488007
690,-726.83761592439532
691,-1452.5050211723728
692,-184.9845665542789
693,-3765.3283406383662
694,-1809.5000285312326
695,13273.173154619377
696,-739.91498199157559
697,-1798.8925344275076
698,11406.16420450202
699,162.84273213571214
700,-1812.2296123095894
701,7115.5329773360945
702,-2558.8761332346148
703,373.89972537562153
704,2987.5738616708395
705,12158.902076220311
706,1321.5888659380471
707,-2653.6926135866388
708,-3434.4857978321188
709,5409.6680554579198
710,-863.1002833159946
711,-2392.1380499941733
712,-744.42871659468165
713,1979.0585862235112
714,13449.293073015338
715,-2619.7879736155419
716,1132.802179094685
717,-3358.4687332426511
718,-3195.2299277100092
719,-3797.8677142552215
720,-3317.86210435255
721,-3385.3605362407525
722,-3134.582455800808
723,-1898.0950014642385
724,-1877.7205733724113
725,-1718.7890099732767
726,-2337.0085581982485
727,-2346.7124740119398
728,-4252.9855558836225
729,-865.7613800375284
730,-3719.5070307480364
731,-4112.9501833124859
732,4996.073884164648
733,1457.9399064426689
734,6635.2172086935507
735,-3012.1255642202204
736,3733.6489044008631
737,-2753.3668562958392
738,-2065.0020476618811
739,-1272.1504030606247
740,5537.7795458677483
741,5560.0575476859158
742,-1397.9274430830465
743,1229.1488497846585
744,3870.8432825847876
745,-606.71431180374566
746,3982.2646977458844
747,-1043.3887571168434
748,248.87932114664454
749,-2076.7411498499787
750,3665.2623422736033
751,-2976.688782737765
752,-2360.8792988085479
753,-4075.2814701699663
754,1569.5870703120727
755,-2651.3448103612809
756,-3669.1354099942755
757,-3206.6364664525945
758,-857.59195074293712
759,-2030.0720158305276
760,-1467.5430238648823
761,-1360.3106218571811
762,-885.72875520780508
763,-1233.8798577340995
764,-3269.8418632871853
765,1318.7043770208384
766,-1914.5672139179624
767,-592.40473661507258
768,2287.8716255381396
769,-4004.8730232101097
770,6141.8724237469178
771,-1852.6621143899738
772,-3226.7831493722542
773,113.58536145543985
774,10274.51263522825
775,-1723.3134645745049
776,-2642.2474126014404
777,8924.8445756945966
778,-1703.0427104794981
779,-2904.5730450072979
780,238.08339238715052
781,-1948.3303726709091
782,2898.617344639435
783,2229.717645011393
784,5066.2072826940821
785,448.36899466972045
786,-569.20128305328944
787,2501.9266173958767
788,-2771.1915727969736
789,9006.3132340009379
790,-2015.5937202596651
791,12508.435189098805
792,-1361.2240762242773
793,-900.71452010714529
794,2330.904089351131
795,-2097.5845838987161
796,-2874.9996573321696
797,-2938.0640596684043
798,-2113.0704244485814
799,1218.1959679707961
800,-2773.6856696505311
801,719.54226192626993
802,-1759.1592337477105
803,-228.97553713970137
804,-2841.5413909233102
805,-1156.3905114132049
806,-2727.0462878425915
807,659.83791204603222
808,-2070.5977399622498
809,-3900.1871061095499
810,-1741.7535376352353
811,1596.5103512425494
812,-3181.8670115526656
813,-2554.4728625810303
814,1621.8655144522181
815,361.09065949429532
816,1180.8780920199952
817,-27.019614105161963
818,-1754.2348574664775
819,-1644.6444028956848
820,1731.7594730789242
821,1728.9064184956014
822,-1134.9952871043297
823,-3578.9121168600532
824,-3955.8147406618773
825,-1335.9493334043855
826,1731.2633359074052
827,5896.3361312149582
828,-2384.8405763783303
829,891.27192365533847
830,91.461924779772744
831,281.84079261836087
832,398.24864237460133
833,-3378.3599872889117
834,-1500.1436826700392
835,2043.8076791723634
836,-732.11461160339513
837,-2738.5967442904985
838,2028.2490111653815
839,1575.9051588857255
840,-2818.3713878127946
841,1492.9843362887095
842,1344.3469324282505
843,1615.7758505458169
844,-3427.8015375340456
845,-2888.35151637933
846,-800.48798285780867
847,7172.9547598872796
848,-3284.7741819922276
849,-1601.1144754050474
850,-3704.6531367709022
851,-38.898310957347348
852,1036.8233599067225
853,-3066.8252386456124
854,-2977.3656743408328
855,-2659.5714660938966
856,-1048.4902258110551
