bootstrap_id,T_bootstrap
828,-3818.3119752563589
829,1102.4332602974064
830,-1507.8862062865701
831,-1066.0724112762673
832,-2327.1908387479416
833,980.32565068728491
834,-507.30889722855682
835,-3296.3303189120597
836,-3462.4850039674839
837,-3666.404984290115
838,-2457.6943359818488
839,3432.7034394194916
840,-2073.4872981736826
841,7154.4892112800699
842,1744.3807028258871
843,-3204.9033954545994
844,-2060.8016276034487
845,3560.8922167247765
846,8843.4293743801136
847,-348.4452665250501
848,2555.7979657143032
849,-2753.7451250762315
850,3057.7600469745576
851,2194.3238150631878
852,1180.6749756213039
853,-895.90416980142982
854,-2989.7870444135206
855,-2298.6525714943564
856,-1477.6277587564491
857,-2069.8374962345388
858,-2855.689955616037
859,-1205.1159593982793
860,-2141.0451795572353
861,-73.064606440202624
862,5495.7330102079713
863,-1432.3526627895753
864,6831.7982811868842
865,-3394.8931767973163
866,-1870.235249694324
867,-1679.6898749667071
868,959.5241536159192
869,-1972.7124473722106
870,-2734.8545837459369
871,4712.1527060281551
872,-2363.9719766180096
873,-246.32819809857756
874,-1366.6002668573692
875,564.04009190179841
876,-1336.9044825555629
877,-3254.2227250824253
878,4644.717722825495
879,3171.3049750684295
880,-1018.3258039363573
881,2983.4684253320283
882,-4017.8589009207317
883,13052.237344653557
884,-3134.5248651659203
885,-2256.5136424407356
886,-3311.8101180801523
887,-1674.4868510496772
888,-2228.0434261536611
889,-3708.8038335205401
890,3.0360027279421047
891,-3165.7073933286483
892,-1309.6714719919219
893,615.75778848958362
894,7133.3616217510153
895,-3820.5937455141193
896,-2305.313743440016
897,-2657.9121870309064
898,506.07690946736147
899,4245.329236675987
900,-2702.5814975070934
901,3968.2731475191795
902,1935.201841989121
903,1505.6379680434984
904,-140.09259617729549
905,-2942.8305778869726
906,-2459.014321856911
907,-75.120781462974264
908,1850.5433054037985
909,-2699.4724652658024
910,4037.5554025418514
911,-1549.5395238363317
912,-402.38421241551623
913,-294.80894767176324
914,6553.1016914413794
915,1255.6450889536609
916,-3316.5673083123756
917,-3821.0878642540483
918,-4195.5006235767414
919,2978.3096327832282
920,-293.39955648927935
921,-3497.4685767906649
922,1692.3726191363385
