bootstrap_id,T_bootstrap
891,14658.083434201268
892,3238.7965092961531
893,3185.9951007289055
894,-5067.0135116009624
895,-6923.9799878168851
896,-3890.3839976158197
897,-5725.0119864883309
898,4091.0445063327497
899,6169.2664496316429
900,-6894.5848296634795
901,14256.013313114046
902,-1040.7770570303692
903,19962.973232419929
904,-1719.2254068099428
905,-9362.8707957808801
906,3411.924797730564
907,-2644.7396318084502
908,-9969.9004008348566
909,-1628.6915801504947
910,-7844.7927255607938
911,488.2018073907675
912,2447.8015734941291
913,-670.15546287140751
914,-7053.9917117236182
915,-645.04341228070552
916,-1602.9789435125422
917,-1586.1552618941641
918,-3780.4053171945561
919,1792.6025033623155
920,-1385.5651208260388
921,2543.647315284019
922,5061.5554407601594
923,-2088.7877821109723
924,5719.7066783604678
925,6085.743746063672
926,1768.543464373477
927,-5668.3432072138821
928,-403.99054453734425
929,-1635.8888507483935
930,14553.202240133905
931,-5184.3806353669206
932,11410.932159250602
933,2203.0780304502259
934,-777.23469323234167
935,8754.7192049695877
936,-5421.1759982774383
937,9791.0673795805778
938,3683.305018087558
939,-5019.1277985000779
940,-3013.1547220957873
941,-2059.7972678653314
942,5165.6022120368725
943,6997.0089937893645
944,-1576.6426642932929
945,-721.82022713273182
946,-7192.4130682218965
947,-1044.8710341075639
948,1897.4302947737306
949,3474.4020394476829
950,4594.7552363309369
951,12052.702749126154
952,-2305.6464347672154
953,5325.9297320128535
954,-857.60180933118681
955,-6063.6314039732388
956,1008.8629957650119
957,-2984.376663479401
958,-5682.1586876229994
959,-6699.0491724136809
960,3461.0564859167789
961,3596.5483023649431
962,-4930.1195141412027
963,3189.1850940140139
964,4941.562565588596
965,7823.1456684925943
966,-826.19293246293091
967,-3599.655299494756
968,-4626.0989728361019
969,-8122.2644850303768
970,-4466.4770221630752
971,2086.1531554849353
972,831.95739711674105
973,4209.8656531394954
974,-1121.1555263929185
975,4180.1329889538174
976,-2010.0973330681445
977,-8542.8101811009838
978,23052.661672551752
979,5111.5598326015752
980,9053.752300639142
981,-1115.1762447829533
982,2157.4548075454659
983,15035.849830295032
984,-4120.2365052446839
985,-5911.9641021393472
986,-5991.9774126019911
987,10894.042187460844
988,-2065.9936305043811
989,-5242.9514050933212
990,2754.8636082555604
991,-4108.3702966146375
992,-4837.1052316399
993,-1838.3730910474842
994,2002.0437708960671
995,-1496.8682158434676
996,13389.580844401906
997,-5641.5716850360041
998,4028.5776696441753
999,3390.058477042825
1000,2742.8227965375845
1001,9682.8143016160611
1002,-5029.5849065408693
1003,11876.214102792903
1004,-8168.551081372425
1005,3842.4650773139001
